@RELATION final_train_7

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.3340979e-08,5.8802304e-17,4.447213e-16,5.7417602e-15,7.61451e-08,6.15021e-30,0
5.7070636e-08,2.3340979e-08,1.5626644e-15,9.376602e-15,7.492059e-18,7.6145106e-08,5.404591599999997e-29,0
5.7070633e-08,2.3340977e-08,1.719722e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.095944e-22,0
5.7070633e-08,2.3340977e-08,1.1541409e-14,2.4402267000000003e-16,5.319589e-19,7.614511e-08,2.8555055e-31,0
5.7070633e-08,2.3340977e-08,5.930356e-16,5.090022e-16,3.5391627e-17,7.61451e-08,3.4233723999999997e-37,0
5.707064e-08,2.3340982e-08,2.9001697e-17,3.6225177e-17,1.12998405e-14,7.6145106e-08,4.6629490000000003e-23,0
5.7070633e-08,2.3340977e-08,1.9514093e-15,5.3404482e-14,1.3020387000000002e-16,7.61451e-08,8.348040600000001e-32,0
5.7070633e-08,2.3340977e-08,6.9315095e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070633e-08,2.3340977e-08,2.434165e-15,3.8146648000000006e-16,2.298504e-16,7.614511e-08,4.9511929999999996e-30,0
5.7070633e-08,2.3340977e-08,8.9697935e-15,3.4179097e-14,8.353244599999999e-19,7.614509e-08,2.4699959e-11,0
5.7070633e-08,2.3340977e-08,1.1313357e-15,4.7352665e-15,3.5122803e-15,7.6145106e-08,5.573048e-33,0
5.7070636e-08,2.3340977e-08,3.2246433000000003e-16,2.841404e-20,1.6360313e-20,7.614511e-08,3.21193e-36,0
5.707064e-08,2.3340977e-08,6.013279e-17,3.8641752000000003e-16,8.302413e-23,7.61451e-08,8.956607e-23,0
5.7070636e-08,2.3340977e-08,3.3668522e-15,5.6485134e-14,3.029227e-15,7.614509e-08,3.7671902e-31,0
5.7070636e-08,2.3340977e-08,7.760732e-16,1.1423706e-14,1.3780065000000002e-16,7.61451e-08,1.2793333000000001e-27,0
5.7070636e-08,2.3340977e-08,1.3268117e-14,2.2268907000000003e-26,7.0208086e-17,7.6145106e-08,2.7395244e-25,0
5.7070636e-08,2.3340977e-08,1.9492807e-15,1.1191253e-14,3.8307482e-17,7.6145106e-08,5.1993231999999997e-23,0
5.7070636e-08,2.3340977e-08,7.350412e-16,4.623773e-16,2.958952e-15,7.6145106e-08,1.8826119e-33,0
5.7070636e-08,2.3340977e-08,3.0678382000000003e-16,3.345961e-15,8.5446244e-15,7.614509e-08,2.8029187e-36,0
5.7070636e-08,2.3340977e-08,1.0305847e-15,1.7019948e-16,1.3459373e-13,7.6145106e-08,3.67534e-38,0
5.7070643e-08,2.3340977e-08,2.3705763e-15,3.6863026e-15,8.792046499999999e-18,7.6145106e-08,1.2919667000000001e-24,0
5.707064e-08,2.3340977e-08,5.5768616e-17,6.139971e-20,2.5036979e-19,7.6145106e-08,4.3843788000000005e-32,0
5.7070643e-08,2.3340977e-08,2.4309402e-17,8.271266000000001e-17,2.0976621999999997e-18,7.6145106e-08,1.9263766e-30,0
5.707064e-08,2.3340982e-08,8.106306500000001e-16,2.3643374e-18,3.746179e-18,7.6145106e-08,5.4440463e-24,0
5.7070643e-08,2.3340977e-08,1.4502593e-15,2.1608606999999998e-19,1.7552195e-17,7.61451e-08,2.5545288e-30,0
5.7070643e-08,2.3340977e-08,1.0753205000000001e-16,1.3457216e-14,1.0974428999999999e-16,7.6145106e-08,6.2081105e-35,0
5.7070643e-08,2.3340977e-08,3.451056e-17,1.8265302e-15,9.407448999999999e-19,7.6145106e-08,4.8934560000000006e-39,0
5.707064e-08,2.3340975e-08,1.196704e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070643e-08,2.334098e-08,1.7683033e-15,5.4238785e-15,6.004817e-14,7.6145106e-08,1.0865412999999999e-35,0
5.7070643e-08,2.334098e-08,1.6862935e-15,2.9979715e-14,1.6636693e-14,7.6145106e-08,7.59243e-35,0
5.7070643e-08,2.334098e-08,3.677546e-16,3.4179097e-14,6.203840999999999e-19,7.6145106e-08,6.894828e-28,0
5.7070643e-08,2.334098e-08,6.776586000000001e-17,5.218275e-14,3.4746225999999994e-18,7.6145106e-08,8.280787e-26,0
5.7070643e-08,2.334098e-08,1.9515944e-14,2.7320833e-16,2.0791418e-17,7.61451e-08,9.657321e-25,0
5.7070643e-08,2.334098e-08,7.850645e-17,1.0597765e-15,4.0005796e-18,7.61451e-08,5.4197453e-19,0
5.7070643e-08,2.334098e-08,1.12643585e-13,3.0302638e-14,6.0650424e-17,7.61451e-08,6.979226999999999e-21,0
5.7070643e-08,2.334098e-08,4.750464e-16,1.0578384e-14,2.6935082e-14,7.6145106e-08,4.543466e-35,0
5.7070643e-08,2.334098e-08,9.77555e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.7690811e-32,0
5.7070633e-08,2.3340982e-08,1.8542768e-16,6.213076e-14,1.9482491e-14,7.61451e-08,6.473031e-21,0
5.707064e-08,2.3340975e-08,1.6422091e-17,6.543829e-14,1.652691e-16,7.61451e-08,3.4547909999999996e-20,0
5.7070633e-08,2.3340977e-08,1.4668394e-15,1.876811e-14,9.97287e-17,7.614509e-08,5.934853e-35,0
5.7070633e-08,2.3340977e-08,8.672951400000001e-16,8.000352e-18,4.3204494e-14,7.61451e-08,8.318423999999999e-34,0
5.7070633e-08,2.3340977e-08,1.5861361e-15,6.642259e-15,9.3587016e-17,7.614511e-08,1.5164411000000002e-27,0
5.7070633e-08,2.3340977e-08,1.1196805e-15,9.630455e-15,1.6768324e-19,7.614511e-08,3.4265449000000002e-31,0
5.7070633e-08,2.3340977e-08,4.7151926000000025e-16,1.2444771e-14,3.2605242000000005e-16,7.6145106e-08,1.04921485e-33,0
5.7070633e-08,2.3340977e-08,1.4327038e-13,7.4499106e-15,1.5158126e-15,7.6145106e-08,6.519652e-29,0
5.7070633e-08,2.3340977e-08,1.0497008700000001e-16,4.442715e-23,8.73493e-18,7.61451e-08,9.0292237e-32,0
5.707064e-08,2.3340982e-08,1.870778e-15,3.1471065e-14,1.5483494e-13,7.6145106e-08,3.531552e-36,0
5.707064e-08,2.3340982e-08,2.4696627e-13,8.8823e-16,2.8512552e-15,7.6145106e-08,1.0469645e-30,0
5.707064e-08,2.3340982e-08,6.329593e-16,3.4179097e-14,2.5511117e-13,7.6145106e-08,2.2407576e-37,0
5.707064e-08,2.3340982e-08,2.4491096e-15,4.6079126e-15,1.171776e-15,7.6145106e-08,2.310519e-32,0
5.707064e-08,2.3340982e-08,6.421291700000001e-16,3.4179097e-14,3.7654445e-21,7.6145106e-08,7.720756e-21,0
5.707064e-08,2.3340982e-08,3.509568e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.7697016e-35,0
5.707064e-08,2.3340982e-08,1.7471823e-15,9.298705e-16,3.465117e-21,7.61451e-08,2.2502263000000001e-26,0
5.707064e-08,2.3340982e-08,3.9171416e-15,1.4791481999999998e-18,5.933013e-20,7.6145106e-08,1.9086342e-34,0
5.707064e-08,2.3340982e-08,5.345381e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.6251399e-34,0
5.7070636e-08,2.3340979e-08,1.9955793e-15,3.4179097e-14,1.5600109999999998e-19,7.61451e-08,3.9948206e-26,0
5.7070636e-08,2.3340979e-08,1.8951382e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.3129823e-19,0
5.7070636e-08,2.3340979e-08,1.9648318e-15,3.4179097e-14,2.9530984e-13,7.6145106e-08,6.1569180000000005e-31,0
5.7070636e-08,2.3340979e-08,2.1111329000000002e-16,3.4179097e-14,6.537286999999999e-19,7.6145106e-08,5.0781465e-35,0
5.7070636e-08,2.3340979e-08,3.1142805e-16,1.7363251e-20,3.4811735e-15,7.614511e-08,5.5484394000000004e-30,0
5.7070636e-08,2.3340979e-08,1.8267006e-14,1.3494609000000002e-16,1.14102385e-14,7.6145106e-08,8.645883e-25,0
5.7070636e-08,2.3340979e-08,4.057732e-15,1.5905663e-19,8.971288e-15,7.6145106e-08,6.69169e-35,0
5.7070636e-08,2.3340979e-08,2.9230755e-15,3.4179097e-14,4.435366399999999e-18,7.61451e-08,5.8532740000000004e-33,0
5.7070636e-08,2.3340979e-08,4.818695e-16,7.9121023e-17,2.0440685000000003e-16,7.6145106e-08,3.2960416e-25,0
5.7070633e-08,2.3340982e-08,9.536799e-15,3.4179097e-14,1.5363658e-15,7.614509e-08,1.8971971000000002e-30,0
5.7070633e-08,2.3340982e-08,5.642213500000001e-16,1.7026532e-16,7.430913e-17,7.61451e-08,3.4341531e-31,0
5.7070633e-08,2.3340982e-08,3.0867187e-15,3.9438431e-13,3.556715e-14,7.614511e-08,1.1209521e-34,0
5.7070633e-08,2.3340982e-08,1.2451363e-15,3.3394403e-15,7.773133e-17,7.6145106e-08,3.6322316e-34,0
5.7070633e-08,2.3340982e-08,1.8613075e-15,3.6132698e-15,1.0443664999999999e-16,7.6145106e-08,5.824853400000001e-16,0
5.7070633e-08,2.3340982e-08,1.4004282e-15,3.6062205e-16,7.063621e-16,7.6145106e-08,1.0313861e-30,0
5.7070633e-08,2.3340982e-08,9.37214e-16,2.8468542000000003e-16,1.5680332e-14,7.6145106e-08,5.0678080000000004e-33,0
5.7070633e-08,2.3340982e-08,2.031306e-15,1.1405654e-13,3.213907e-16,7.6145106e-08,9.362060999999999e-36,0
5.7070633e-08,2.3340982e-08,1.9103642e-15,7.364083e-13,2.471133e-15,7.6145106e-08,3.467238e-36,0
5.7070633e-08,2.3340982e-08,1.0825776e-15,1.2568518e-14,6.594502599999999e-18,7.6145106e-08,5.9149544e-37,0
5.7070643e-08,2.3340975e-08,3.5830294e-15,4.3167097000000004e-16,3.704009e-15,7.6145106e-08,4.057623800000001e-22,0
5.7070643e-08,2.3340975e-08,4.7965324e-15,2.8088655e-17,1.7548949e-15,7.61451e-08,1.1668206e-36,0
5.7070643e-08,2.3340975e-08,3.86187e-15,2.4389358e-14,8.877036000000001e-17,7.6145106e-08,1.8394867e-34,0
5.7070643e-08,2.3340975e-08,2.7533405e-15,2.1931235e-13,3.521963e-21,7.6145106e-08,1.3231691e-35,0
5.7070643e-08,2.3340975e-08,8.8708466e-14,9.0603306e-14,2.089448000000001e-17,7.6145106e-08,4.224676e-24,0
5.7070643e-08,2.3340975e-08,1.0636306e-15,2.7663908e-16,8.491209e-17,7.6145106e-08,6.6059415e-29,0
5.7070643e-08,2.3340975e-08,5.925172e-16,3.4179097e-14,1.0756145e-22,7.6145106e-08,0.0,0
5.707064e-08,2.3340979e-08,3.9785672e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.731971e-37,0
5.7070643e-08,2.3340975e-08,7.143172000000001e-17,3.4723065e-19,9.492113e-15,7.6145106e-08,6.3990653e-29,0
5.7070643e-08,2.334098e-08,3.599475e-15,3.4179097e-14,1.7256704e-16,7.61451e-08,3.875631e-28,0
5.7070643e-08,2.3340979e-08,1.5912872000000002e-16,8.558281e-16,9.939925999999999e-19,7.6145106e-08,1.1905451e-28,0
5.7070643e-08,2.334098e-08,3.1646627e-17,3.4179097e-14,9.572136e-14,7.6145106e-08,1.1442932e-29,0
5.7070643e-08,2.334098e-08,7.30405e-16,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,1.391879e-34,0
5.7070643e-08,2.334098e-08,2.6547148e-15,3.4179097e-14,2.5112541e-20,7.6145106e-08,1.0894959e-34,0
5.7070643e-08,2.334098e-08,1.6601949e-16,3.4179097e-14,5.7851954e-21,7.6145106e-08,1.9184209e-37,0
5.7070643e-08,2.334098e-08,2.7431831e-15,3.4179097e-14,1.641414e-12,7.6145106e-08,1.30354885e-33,0
5.7070643e-08,2.334098e-08,3.3605132e-15,1.8425452e-16,3.26197e-14,7.6145106e-08,7.060237e-22,0
5.7070643e-08,2.334098e-08,7.384318e-15,1.3405435e-15,1.4400996e-12,7.61451e-08,8.93021e-33,0
5.7070636e-08,2.3340979e-08,2.6221595e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.435238999999999e-26,0
5.7070636e-08,2.3340979e-08,3.4692425000000004e-17,2.1360589e-14,1.7748664e-20,7.61451e-08,6.7006393e-32,0
5.7070636e-08,2.3340979e-08,3.152903e-17,1.437445e-16,3.3075558e-17,7.614511e-08,1.8030385e-32,0
5.7070636e-08,2.3340979e-08,3.76179e-16,3.0302638e-14,1.5740294e-21,7.6145106e-08,3.9308986e-30,0
5.7070636e-08,2.3340979e-08,4.2615038e-17,1.3084077e-14,2.8536906e-14,7.6145106e-08,7.720019e-26,0
5.7070636e-08,2.3340979e-08,1.0234981e-14,1.8607665000000002e-16,5.7496258e-15,7.6145106e-08,5.5792517000000005e-30,0
5.707064e-08,2.3340975e-08,2.4488325999999996e-18,3.3750726e-14,3.9908015e-18,7.61451e-08,2.6400216e-27,0
5.7070636e-08,2.3340979e-08,2.2546135e-15,1.3260571e-16,1.636414e-16,7.6145106e-08,5.0748674e-38,0
5.7070636e-08,2.3340979e-08,2.0475719e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.4154374999999998e-34,0
5.7070636e-08,2.3340982e-08,8.239177400000001e-16,3.9500648000000003e-16,9.29516e-12,7.61451e-08,1.7088526999999998e-25,0
5.7070636e-08,2.3340982e-08,1.2069292e-15,3.9613952e-14,4.514314e-16,7.614511e-08,4.807269e-29,0
5.707064e-08,2.3340982e-08,3.0049215e-17,2.5805319e-17,5.43076e-15,7.61451e-08,2.9432196999999997e-18,0
5.7070636e-08,2.3340982e-08,5.059006e-16,1.5614653e-20,4.096269e-14,7.6145106e-08,1.9799651e-35,0
5.707064e-08,2.334098e-08,2.8365325e-15,2.1360589e-14,2.0960711e-18,7.6145106e-08,3.9700627e-38,0
5.7070636e-08,2.3340982e-08,9.030767e-16,6.031968300000001e-16,6.471029e-17,7.6145106e-08,2.4258365000000002e-30,0
5.7070636e-08,2.3340982e-08,8.237109500000003e-16,1.1568297000000002e-16,4.1918668e-14,7.61451e-08,1.9929702e-32,0
5.7070636e-08,2.3340982e-08,2.6505313e-14,1.1836893e-15,4.6351833e-13,7.6145106e-08,6.352558e-34,0
5.7070636e-08,2.3340982e-08,3.2054105e-14,1.8310265000000002e-16,3.5773630000000003e-22,7.6145106e-08,2.0617245e-35,0
5.7070636e-08,2.3340979e-08,9.537499e-15,9.332751e-21,1.6886908e-19,7.6145106e-08,1.091703e-39,0
5.7070636e-08,2.3340979e-08,1.7594892e-15,8.253462600000001e-17,1.7165214e-14,7.6145106e-08,1.2700945e-33,0
5.7070636e-08,2.3340979e-08,1.520227e-15,5.319235e-15,5.5153446e-14,7.6145106e-08,4.808933e-33,0
5.7070636e-08,2.3340979e-08,2.026737e-15,2.33051e-15,1.2724076e-15,7.6145106e-08,5.7032015e-18,0
5.7070636e-08,2.3340979e-08,1.7042752e-15,7.57653e-15,2.0316671e-14,7.61451e-08,3.659998e-35,0
5.7070636e-08,2.3340979e-08,1.613999e-16,2.8484588000000004e-16,6.685539e-15,7.6145106e-08,3.1423700000000004e-40,0
5.7070636e-08,2.3340979e-08,8.90116e-16,2.6118233e-15,2.1983029e-14,7.61451e-08,4.6857714e-33,0
5.7070636e-08,2.3340979e-08,1.6728587e-16,7.0208715e-17,5.822646e-13,7.61451e-08,7.005978e-22,0
5.7070636e-08,2.3340975e-08,4.316004e-16,1.029788e-14,1.2422985e-16,7.61451e-08,1.0315434e-20,0
5.7070636e-08,2.3340975e-08,3.624824e-16,1.0137625e-15,3.733123e-15,7.6145106e-08,2.9731609999999997e-36,0
5.7070636e-08,2.3340975e-08,3.5767136000000005e-16,5.4091555e-14,3.8111834e-14,7.6145106e-08,1.3399034e-35,0
5.7070636e-08,2.3340975e-08,6.411881e-16,3.4179097e-14,7.879754300000003e-16,7.6145106e-08,8.96801e-38,0
5.7070636e-08,2.3340975e-08,2.5473864e-15,3.2306233999999996e-18,3.5781536e-16,7.6145106e-08,1.7285971999999999e-35,0
5.7070636e-08,2.3340975e-08,5.2815977e-14,2.6997407000000003e-16,2.0850778e-14,7.61451e-08,1.5825032000000002e-32,0
5.7070636e-08,2.3340975e-08,2.6421967000000004e-16,1.0120377e-15,6.754523e-15,7.6145106e-08,2.0804024999999998e-29,0
5.7070636e-08,2.3340979e-08,2.578873e-15,3.4179097e-14,2.3126014e-17,7.614509e-08,2.6753950000000002e-39,0
5.7070636e-08,2.3340975e-08,7.0876985e-15,1.230496e-16,4.879956e-14,7.614511e-08,1.2936753e-35,0
5.7070636e-08,2.334098e-08,1.5738805e-16,6.6733965e-15,3.0034859e-15,7.61451e-08,5.1210145999999997e-23,0
5.7070636e-08,2.334098e-08,5.3722523e-15,2.1919434000000003e-16,4.846405e-15,7.6145106e-08,3.3459325999999997e-25,0
5.7070636e-08,2.334098e-08,8.2055066e-17,5.559814299999999e-18,1.3037565e-12,7.6145106e-08,6.0912023e-34,0
5.7070636e-08,2.334098e-08,2.7299203e-15,8.198662e-15,2.0775096e-19,7.6145106e-08,5.902349e-37,0
5.7070636e-08,2.334098e-08,1.1115844e-15,3.0592176e-17,3.5656627e-15,7.6145106e-08,4.9414267e-33,0
5.7070636e-08,2.334098e-08,1.119462e-15,7.4360734e-15,1.0783121000000001e-16,7.6145106e-08,1.6243199999999998e-37,0
5.707064e-08,2.334098e-08,3.4630095000000005e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.1559888e-23,0
5.7070636e-08,2.334098e-08,1.3699566e-15,5.1951248e-14,1.0175729e-14,7.61451e-08,1.4382185e-33,0
5.7070636e-08,2.334098e-08,2.0972055e-15,8.992904e-17,2.3946695e-15,7.614509e-08,8.8278204e-30,0
5.707064e-08,2.3340979e-08,1.8309492e-15,1.30066136e-14,1.4122005000000002e-16,7.6145106e-08,1.8191448e-32,0
5.707064e-08,2.3340979e-08,4.536264e-14,1.2075315e-14,2.6922048000000003e-16,7.6145106e-08,3.828185e-27,0
5.707064e-08,2.3340979e-08,3.3266298e-15,5.6327603999999994e-18,1.937649e-16,7.6145106e-08,1.1591653000000001e-22,0
5.707064e-08,2.3340979e-08,8.374868e-15,3.4179097e-14,5.0223344e-20,7.6145106e-08,5.608798600000001e-38,0
5.707064e-08,2.3340979e-08,1.5478699e-14,6.976672000000001e-17,8.227657e-21,7.6145106e-08,1.426901e-26,0
5.707064e-08,2.3340979e-08,7.1622994e-16,3.4179097e-14,8.191967e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340979e-08,1.8672699e-19,6.3960025e-15,3.419547e-16,7.6145106e-08,4.1862792e-35,0
5.707064e-08,2.3340979e-08,2.7876426000000004e-16,3.4179097e-14,6.508063e-15,7.6145106e-08,1.4923169e-33,0
5.707064e-08,2.3340979e-08,2.6212436e-15,2.3215352e-15,5.5370794e-15,7.614511e-08,6.857306000000001e-29,0
5.7070633e-08,2.3340975e-08,1.1766631e-13,3.4179097e-14,2.870519e-15,7.61451e-08,4.1783857000000003e-22,0
5.7070633e-08,2.3340975e-08,4.1215264e-15,3.5739772e-16,5.224994e-18,7.614509e-08,5.2332933e-31,0
5.7070633e-08,2.3340975e-08,1.4631812e-15,8.364675e-16,2.2461245e-15,7.61451e-08,7.6356853e-34,0
5.7070633e-08,2.3340975e-08,1.1997878e-15,3.7670875e-19,2.8187502e-16,7.6145106e-08,5.658168e-26,0
5.7070633e-08,2.3340975e-08,2.1814402e-15,3.4179097e-14,2.0554079000000001e-16,7.6145106e-08,7.190781199999999e-37,0
5.7070633e-08,2.3340975e-08,7.090436e-18,3.4179097e-14,1.0059261000000001e-16,7.61451e-08,8.112597e-37,0
5.7070633e-08,2.3340975e-08,1.9156745e-15,3.4179097e-14,4.1612418e-14,7.6145106e-08,1.6490586e-36,0
5.7070633e-08,2.3340975e-08,4.9196855e-13,5.941025600000003e-16,2.068149e-18,7.6145106e-08,1.4013685000000002e-28,0
5.7070633e-08,2.3340975e-08,9.663586e-16,3.4179097e-14,9.3887546e-20,7.6145106e-08,6.692703e-34,0
5.7070636e-08,2.3340982e-08,5.1710692e-15,3.4179097e-14,2.5608492e-18,7.6145106e-08,2.5874035e-32,0
5.7070636e-08,2.3340982e-08,6.317198e-16,8.230238e-16,8.844256e-13,7.614509e-08,7.708687e-21,0
5.7070636e-08,2.3340982e-08,1.5222078e-15,6.4811372e-24,1.9772305e-14,7.6145106e-08,7.817909e-27,0
5.7070636e-08,2.3340982e-08,2.0774939e-16,4.2836782e-17,4.258933e-15,7.614509e-08,3.1053827e-29,0
5.7070636e-08,2.3340982e-08,2.290759e-15,3.1960012e-17,9.549395e-14,7.6145106e-08,8.2486686e-27,0
5.7070636e-08,2.3340982e-08,2.0430223000000003e-16,3.4179097e-14,4.3692686e-17,7.6145106e-08,4.884144e-34,0
5.7070636e-08,2.3340982e-08,2.1975696e-15,1.7553906000000002e-22,1.2430136999999999e-18,7.6145106e-08,3.3296495e-28,0
5.7070636e-08,2.3340982e-08,5.234655e-16,1.533953e-14,1.2320916399999999e-17,7.6145106e-08,3.178989e-36,0
5.7070636e-08,2.3340982e-08,6.462916e-16,3.4179097e-14,1.2282242e-15,7.6145106e-08,6.968822e-34,0
5.707064e-08,2.3340975e-08,5.654296400000003e-16,1.9642178e-17,2.6280796e-20,7.6145106e-08,7.874281e-37,0
5.707064e-08,2.3340975e-08,1.5529472e-14,1.1853981e-12,4.4055007e-18,7.6145106e-08,1.8551698e-36,0
5.707064e-08,2.3340975e-08,1.4978454e-15,1.6981356e-15,3.1407677000000003e-17,7.61451e-08,4.1241617000000005e-32,0
5.707064e-08,2.3340977e-08,1.792193e-15,3.938857e-16,8.4745655e-21,7.6145106e-08,1.5060864e-29,0
5.707064e-08,2.3340975e-08,1.0143376e-14,1.1461025e-14,1.1056829e-20,7.6145106e-08,4.6694574000000005e-24,0
5.707064e-08,2.3340975e-08,1.7095450000000006e-17,8.401831e-18,2.0219272e-17,7.6145106e-08,1.2335492e-26,0
5.707064e-08,2.3340975e-08,1.4146927e-15,2.1868538e-18,3.8138773e-17,7.6145106e-08,3.1175275e-35,0
5.707064e-08,2.3340975e-08,3.0380612e-19,3.4158836e-14,4.15671e-15,7.6145106e-08,1.2406571000000002e-32,0
5.7070633e-08,2.3340977e-08,2.6454292e-15,3.3696353e-15,8.132734e-17,7.6145106e-08,2.2272529e-31,0
5.7070633e-08,2.3340975e-08,4.133636e-16,1.3261961e-13,1.3945872e-15,7.61451e-08,6.909981600000002e-30,0
5.7070633e-08,2.3340977e-08,2.9082097e-15,1.3437726e-15,1.1758347e-18,7.614509e-08,1.4971271999999999e-37,0
5.7070633e-08,2.3340975e-08,1.8021088e-15,3.1531920000000003e-17,2.224152e-16,7.61451e-08,7.652304000000001e-28,0
5.7070633e-08,2.3340975e-08,8.762261e-16,3.4125123000000005e-16,3.2807032e-17,7.61451e-08,9.8107956e-33,0
5.7070633e-08,2.3340975e-08,3.7853237e-15,2.1602747999999998e-18,3.757837e-16,7.6145106e-08,1.1151180000000001e-33,0
5.7070633e-08,2.3340977e-08,1.4360867e-15,1.29627e-13,2.0052851e-14,7.61451e-08,4.9725046000000004e-26,0
5.7070633e-08,2.3340975e-08,3.9235908000000005e-16,4.8513995e-14,1.8449456e-16,7.6145106e-08,8.283898e-32,0
5.7070633e-08,2.3340975e-08,1.0124826e-15,2.4739864e-14,4.994199e-13,7.6145106e-08,7.574456e-32,0
5.7070633e-08,2.3340975e-08,8.4836337e-16,2.927286e-15,2.5295455e-15,7.614512e-08,1.8516189e-23,0
5.7070633e-08,2.3340975e-08,7.451067e-16,1.428577e-14,7.958809e-17,7.6145106e-08,1.5496908999999998e-25,0
5.7070633e-08,2.3340979e-08,4.677386e-16,7.0576107e-15,1.5601529999999999e-19,7.6145106e-08,3.9968824e-34,0
5.7070633e-08,2.3340975e-08,5.235687e-16,4.3113564e-14,4.382594e-14,7.61451e-08,3.2932034e-25,0
5.7070633e-08,2.3340979e-08,3.159396e-16,3.1822702999999997e-18,2.6619213e-15,7.614511e-08,8.540180000000001e-28,0
5.7070643e-08,2.334098e-08,5.788283300000001e-16,3.7705917e-13,3.775946e-15,7.6145106e-08,3.6419720000000004e-31,0
5.7070633e-08,2.3340979e-08,7.195441700000001e-16,7.777417e-15,8.735353e-15,7.6145106e-08,8.330884e-35,0
5.7070633e-08,2.3340975e-08,1.0493721e-14,1.8979814e-16,2.6662347e-16,7.6145106e-08,2.7796883e-37,0
5.7070636e-08,2.334098e-08,2.0576042e-15,1.7034525e-14,1.0091011e-17,7.6145106e-08,6.282956e-32,0
5.7070636e-08,2.334098e-08,1.2197605e-16,6.9431886e-17,1.0952902e-16,7.6145106e-08,8.453331e-28,0
5.7070636e-08,2.334098e-08,2.4928989e-15,1.1681082e-14,1.8566487e-17,7.6145106e-08,1.8196822000000002e-26,0
5.7070636e-08,2.334098e-08,2.4289532e-15,4.5024853e-14,3.53825e-16,7.614509e-08,2.437985e-30,0
5.7070636e-08,2.334098e-08,9.684355e-16,1.7261156e-14,3.1613582e-15,7.61451e-08,4.4987794999999996e-36,0
5.7070636e-08,2.334098e-08,5.806712600000001e-16,1.2554523e-14,1.0186251e-15,7.6145106e-08,2.9991866e-34,0
5.7070636e-08,2.334098e-08,4.490845e-16,2.806542e-14,3.0105152e-15,7.61451e-08,6.716875e-35,0
5.7070636e-08,2.334098e-08,1.1263045e-15,1.5458374e-16,3.5920296e-15,7.6145106e-08,1.3893151999999998e-37,0
5.7070636e-08,2.334098e-08,1.2725231e-16,1.2727767e-17,5.970537e-15,7.61451e-08,1.021665e-29,0
5.7070643e-08,2.334098e-08,2.4033088e-15,1.5802943e-14,2.8647461e-15,7.6145106e-08,5.2779178e-27,0
5.7070643e-08,2.334098e-08,1.1659938e-15,1.3770688e-15,9.756460000000001e-19,7.61451e-08,6.880355599999999e-25,0
5.7070643e-08,2.334098e-08,1.0738528e-15,3.9986298e-14,4.247431e-15,7.6145106e-08,1.4123673e-33,0
5.7070643e-08,2.334098e-08,4.6335263e-17,1.1398249e-14,1.7321949e-15,7.6145106e-08,1.2910001e-31,0
5.7070643e-08,2.334098e-08,1.0682883e-15,2.421977e-14,9.249106e-18,7.61451e-08,1.9242048e-38,0
5.7070643e-08,2.334098e-08,3.535e-16,4.637631e-19,3.4186882000000004e-17,7.6145106e-08,1.1668516e-26,0
5.7070643e-08,2.334098e-08,1.1434895e-15,9.319855e-15,1.807445e-18,7.6145106e-08,6.303621999999999e-38,0
5.7070643e-08,2.334098e-08,6.010698e-16,1.1404728e-15,2.8926445999999998e-18,7.6145106e-08,8.684948e-29,0
5.7070643e-08,2.334098e-08,1.614531e-16,1.2791918e-19,4.335549e-17,7.6145106e-08,1.4210622e-34,0
5.7070636e-08,2.3340977e-08,1.9728202000000003e-16,5.713976000000001e-17,4.7634368e-14,7.614509e-08,1.1426141e-25,0
5.7070636e-08,2.3340977e-08,1.3306264e-15,4.9380585e-15,2.2679681e-13,7.6145106e-08,5.3367214e-35,0
5.7070636e-08,2.3340977e-08,5.951048e-15,7.044052e-14,3.4669802e-15,7.6145106e-08,1.5483615e-35,0
5.7070636e-08,2.3340977e-08,8.434817e-15,3.4179097e-14,1.2467696e-14,7.6145106e-08,3.2207537e-36,0
5.7070636e-08,2.3340977e-08,6.8392797e-16,2.4661202e-14,4.4699186e-17,7.6145106e-08,3.6444163e-36,0
