@RELATION final_train_5

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.707064e-08,2.3340977e-08,2.6977896e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.1702677e-26,0
5.707064e-08,2.3340977e-08,2.275287e-17,6.7184858e-15,4.446645600000001e-16,7.61451e-08,7.067516699999999e-37,0
5.707064e-08,2.3340977e-08,1.5789966e-15,3.4179097e-14,5.138889e-19,7.6145106e-08,5.99825e-39,0
5.707064e-08,2.3340977e-08,4.8125617000000025e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.2003e-26,0
5.707064e-08,2.3340977e-08,5.01788e-16,8.907876e-16,9.1985894e-14,7.6145106e-08,1.9128792000000002e-32,0
5.7070643e-08,2.3340979e-08,4.097728e-15,3.4179097e-14,3.1644483e-14,7.6145106e-08,7.091458e-30,0
5.7070643e-08,2.3340979e-08,1.1485634e-16,1.6126721e-15,1.4240352e-14,7.61451e-08,5.885644000000001e-17,0
5.7070643e-08,2.3340979e-08,2.6045628e-17,3.1075312000000005e-16,3.7605045e-12,7.6145106e-08,1.2078749000000001e-26,0
5.7070643e-08,2.3340979e-08,3.541665e-14,1.3702244e-16,1.9820298e-12,7.61451e-08,2.4290847e-20,0
5.707064e-08,2.3340977e-08,4.117618e-15,1.1162563e-14,3.1647224e-14,7.6145106e-08,2.695762e-34,0
5.707064e-08,2.3340982e-08,7.199487e-16,6.77631e-17,1.5074423e-14,7.6145106e-08,7.461705399999999e-37,0
5.707064e-08,2.3340977e-08,2.4606537e-16,1.0152426e-16,1.1518882e-15,7.61451e-08,2.1468486e-28,0
5.7070643e-08,2.3340979e-08,2.2566796e-15,1.6648577e-15,1.042107e-15,7.6145106e-08,1.19629036e-35,0
5.7070636e-08,2.3340977e-08,1.02054884e-16,3.4179097e-14,3.051797e-18,7.6145106e-08,2.4810831999999997e-18,0
5.7070636e-08,2.3340977e-08,6.1956066e-16,3.4179097e-14,1.1266791e-13,7.6145106e-08,1.8007168e-37,0
5.7070636e-08,2.3340977e-08,4.7287427e-15,2.2601127e-20,1.1022730000000001e-23,7.6145106e-08,7.463502000000001e-33,0
5.7070636e-08,2.3340977e-08,1.7836714e-15,4.4076323000000005e-16,5.141329e-15,7.6145106e-08,9.508143600000001e-32,0
5.707064e-08,2.3340975e-08,1.238509e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.050999e-37,0
5.7070636e-08,2.3340977e-08,6.784472e-15,6.473531000000001e-17,1.7317417e-20,7.6145106e-08,3.6284210999999998e-37,0
5.7070636e-08,2.3340977e-08,1.4310465e-15,2.4018008000000002e-16,5.649228e-18,7.6145106e-08,2.7496888e-32,0
5.7070636e-08,2.3340977e-08,1.6353501e-15,2.945064e-14,5.0381113e-13,7.61451e-08,8.733957499999999e-37,0
5.7070636e-08,2.3340977e-08,1.1037341e-15,3.3723482e-15,6.2944136e-14,7.614509e-08,9.5956405e-30,0
5.7070636e-08,2.3340979e-08,2.590689e-16,1.769043e-15,7.488061e-16,7.6145106e-08,5.0123506e-34,0
5.7070636e-08,2.3340979e-08,2.9108568e-16,7.545003e-17,4.8097002e-17,7.6145106e-08,1.6902355e-36,0
5.7070636e-08,2.3340979e-08,9.211351e-16,2.1692214e-18,2.5330788e-16,7.6145106e-08,5.224464700000001e-32,0
5.7070636e-08,2.3340979e-08,2.725402e-16,8.921922400000001e-17,1.7135776000000002e-16,7.6145106e-08,1.2529932000000001e-31,0
5.7070636e-08,2.3340979e-08,9.272172e-16,3.4179097e-14,1.0195526e-17,7.6145106e-08,4.096261e-32,0
5.7070636e-08,2.3340979e-08,3.1184244e-15,2.3250468e-14,2.0485554000000003e-16,7.6145106e-08,9.712185e-27,0
5.7070636e-08,2.3340979e-08,5.480895e-16,3.4179097e-14,3.4285331e-15,7.6145106e-08,2.1524309999999997e-38,0
5.7070636e-08,2.3340979e-08,1.834772e-16,1.2472431e-15,2.2402147e-16,7.6145106e-08,2.0523880000000002e-33,0
5.7070636e-08,2.3340979e-08,1.4745697e-15,2.6548764e-14,4.569578e-14,7.61451e-08,4.8698392000000005e-32,0
5.7070643e-08,2.3340979e-08,5.2300228e-17,3.4179097e-14,2.5816445e-13,7.61451e-08,0.0,0
5.7070643e-08,2.3340979e-08,2.1913043e-15,9.464733999999999e-20,2.1068697e-15,7.61451e-08,1.5564942e-26,0
5.7070643e-08,2.3340979e-08,8.4256015e-17,3.469023e-15,8.55783e-16,7.61451e-08,1.5611296e-29,0
5.7070643e-08,2.3340979e-08,6.061012500000001e-16,1.393156e-16,8.796723e-15,7.61451e-08,1.2262768e-29,0
5.7070643e-08,2.3340979e-08,6.955012e-16,2.3645225e-15,1.3249737000000001e-16,7.61451e-08,7.624478499999999e-36,0
5.7070643e-08,2.3340979e-08,1.2146035e-15,3.4179097e-14,1.2007049e-14,7.61451e-08,6.228717999999999e-38,0
5.7070643e-08,2.3340979e-08,2.6000792e-15,6.0679014e-15,9.520772999999999e-19,7.6145106e-08,7.709844e-33,0
5.7070643e-08,2.3340979e-08,4.310598e-16,2.9341407000000003e-16,1.1462601e-12,7.6145106e-08,9.0844256e-29,0
5.7070636e-08,2.334098e-08,8.69545e-17,3.640862e-16,3.0460606e-14,7.6145106e-08,2.8423708999999996e-25,0
5.7070636e-08,2.334098e-08,2.8995e-14,3.4293642e-19,1.8281158e-13,7.6145106e-08,1.7711674e-18,0
5.7070636e-08,2.334098e-08,1.2519192e-15,1.1347398499999999e-17,8.340529600000003e-16,7.6145106e-08,3.8217663e-35,0
5.7070636e-08,2.334098e-08,1.5637885e-15,6.024153999999999e-20,5.3538814e-13,7.61451e-08,7.204881e-30,0
5.707064e-08,2.3340979e-08,3.8595645e-17,3.4179097e-14,1.5230998e-19,7.6145106e-08,1.7263776e-27,0
5.7070636e-08,2.334098e-08,5.703333e-16,1.1972262e-14,6.562835299999999e-18,7.6145106e-08,5.452161e-32,0
5.7070636e-08,2.334098e-08,1.5175316e-15,1.8880445000000002e-16,4.2341179999999996e-24,7.614509e-08,4.9483628e-29,0
5.7070636e-08,2.334098e-08,1.5131195e-16,1.6946099e-14,5.7220854e-17,7.61451e-08,2.9300436e-34,0
5.7070643e-08,2.3340979e-08,1.2837241e-15,3.4179097e-14,1.0781978e-13,7.61451e-08,1.2009143e-24,0
5.7070643e-08,2.334098e-08,2.2302433000000003e-16,3.7947862e-14,9.6902794e-20,7.61451e-08,7.761867999999999e-38,0
5.7070643e-08,2.334098e-08,7.8241646e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.194679e-32,0
5.7070643e-08,2.334098e-08,9.848119000000001e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.953414e-23,0
5.7070643e-08,2.334098e-08,9.080123e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.898359999999999e-39,0
5.7070643e-08,2.334098e-08,3.2057129e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.8724027e-11,0
5.7070643e-08,2.3340977e-08,5.362237e-16,1.7554427e-14,3.5316773000000005e-22,7.6145106e-08,4.629505e-34,0
5.7070643e-08,2.334098e-08,2.4235737e-15,1.02937055e-16,1.3963482e-20,7.614509e-08,1.604067e-33,0
5.7070643e-08,2.334098e-08,1.325879e-15,1.08367186e-13,3.3428306e-16,7.6145106e-08,2.9317478e-35,0
5.7070643e-08,2.334098e-08,2.7204945e-15,3.4490277e-14,3.515591e-16,7.6145106e-08,2.5152659e-34,0
5.7070643e-08,2.3340977e-08,8.501003e-16,8.623158e-13,9.786911e-15,7.6145106e-08,4.9980074e-37,0
5.7070643e-08,2.3340977e-08,1.2826373e-15,1.6205132e-17,2.136878e-15,7.6145106e-08,1.9587643e-25,0
5.7070643e-08,2.3340977e-08,1.3099838e-16,2.460683e-14,6.6536928e-18,7.61451e-08,1.801806e-32,0
5.7070643e-08,2.3340977e-08,2.8611963999999996e-18,3.8406716e-16,2.5924089e-19,7.61451e-08,8.719125e-28,0
5.7070643e-08,2.3340977e-08,2.3928554e-16,2.630474e-16,3.0940447999999997e-19,7.6145106e-08,3.5573746e-36,0
5.7070643e-08,2.3340977e-08,1.4058465e-16,1.1103809499999999e-17,1.3098810999999999e-19,7.6145106e-08,1.3856384999999999e-18,0
5.7070643e-08,2.3340977e-08,3.2592425e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.3271083e-30,0
5.7070643e-08,2.3340977e-08,3.6240305000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.0767703e-20,0
5.7070643e-08,2.3340977e-08,3.4030728e-14,1.2882527e-14,6.234541e-16,7.61451e-08,7.306203e-37,0
5.7070636e-08,2.3340977e-08,3.826754e-15,7.582948e-14,1.0783121000000001e-16,7.61451e-08,2.775247e-23,0
5.7070636e-08,2.3340977e-08,6.156573e-18,3.7843835e-15,7.602576000000001e-17,7.61451e-08,7.892504e-35,0
5.7070636e-08,2.3340977e-08,1.0509965e-15,1.9039588e-15,1.6316114000000001e-16,7.6145106e-08,2.0777438e-28,0
5.7070636e-08,2.3340977e-08,1.034591e-15,1.3282477e-13,1.8732012e-14,7.6145106e-08,1.02154456e-32,0
5.7070636e-08,2.3340977e-08,2.0326178e-14,4.7671107e-15,6.290031e-23,7.6145106e-08,1.8478627e-20,0
5.7070636e-08,2.3340977e-08,2.0519128e-15,1.4216445000000001e-21,2.6265016e-15,7.61451e-08,3.070851500000001e-21,0
5.7070636e-08,2.3340977e-08,1.3963282e-15,1.543761e-14,1.2644967e-15,7.6145106e-08,3.2649534000000002e-21,0
5.7070636e-08,2.3340977e-08,1.2767094e-15,8.054365400000003e-16,1.1457692e-19,7.614509e-08,2.1330404000000002e-32,0
5.7070636e-08,2.3340977e-08,7.314289e-13,7.851518e-18,7.8258856e-16,7.6145106e-08,1.2888537e-20,0
5.7070643e-08,2.334098e-08,8.3421744e-16,9.554338e-16,3.14972e-19,7.6145106e-08,3.178744e-17,0
5.7070636e-08,2.3340977e-08,7.944721700000003e-16,2.007641e-14,1.6612205000000003e-16,7.614509e-08,9.821208e-29,0
5.7070636e-08,2.3340977e-08,3.454344e-15,1.0015630000000005e-17,1.34650575e-14,7.61451e-08,2.4582574e-36,0
5.7070636e-08,2.3340977e-08,1.4158467000000002e-16,2.798473e-14,5.8818544e-15,7.6145106e-08,1.5506036e-32,0
5.7070636e-08,2.3340977e-08,7.8209887e-16,1.3312538e-16,3.793774e-15,7.61451e-08,1.0973119e-36,0
5.7070636e-08,2.3340977e-08,3.6711265e-17,1.2618487e-15,6.5836814e-17,7.6145106e-08,7.773524000000001e-31,0
5.7070636e-08,2.3340977e-08,1.8632132000000002e-16,6.066411e-18,5.3706087e-19,7.6145106e-08,1.1549814000000001e-17,0
5.7070636e-08,2.3340977e-08,2.8137124e-15,5.442204e-15,4.8703056e-15,7.614511e-08,3.859528e-33,0
5.7070636e-08,2.3340977e-08,3.828838e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.4204368e-26,0
5.707063e-08,2.3340979e-08,1.2084696e-15,6.3091313e-15,3.378339e-19,7.61451e-08,3.702201e-33,0
5.707063e-08,2.3340979e-08,4.936708e-16,1.0872758e-17,9.357599599999999e-20,7.61451e-08,8.820127e-26,0
5.707063e-08,2.3340979e-08,2.7530066000000004e-16,2.2577968e-14,9.869631e-16,7.6145106e-08,3.2623444e-30,0
5.707063e-08,2.3340979e-08,1.0656124e-15,3.6815006e-14,3.901971e-16,7.6145106e-08,9.114518999999999e-34,0
5.707063e-08,2.3340979e-08,1.981501e-15,4.8044126e-14,7.0405536e-18,7.614511e-08,2.0810786999999997e-25,0
5.707063e-08,2.3340979e-08,1.6394369e-15,2.2619801e-14,3.0473153e-19,7.6145106e-08,1.8946364e-36,0
5.707063e-08,2.3340979e-08,1.7475247e-16,3.402033e-14,5.02781e-18,7.61451e-08,7.913480000000001e-34,0
5.707063e-08,2.3340979e-08,7.8839905e-16,1.776193e-14,2.875588e-15,7.6145106e-08,1.2925192e-27,0
5.7070636e-08,2.3340979e-08,2.9899638e-15,1.5477646000000002e-16,1.2173361e-13,7.6145106e-08,3.3290042e-29,0
5.7070636e-08,2.3340979e-08,2.7763967e-16,4.133896299999999e-18,1.855846e-16,7.6145106e-08,1.0704292e-32,0
5.7070636e-08,2.3340979e-08,6.8695892e-15,2.4196809e-14,4.7603559999999996e-26,7.6145106e-08,2.0468058e-33,0
5.7070636e-08,2.3340979e-08,1.1466313e-14,1.0609205e-15,1.4204253e-16,7.6145106e-08,7.805978e-27,0
5.7070636e-08,2.3340979e-08,3.4601248e-16,9.469691e-17,2.6708089e-21,7.6145106e-08,3.3891338e-26,0
5.7070636e-08,2.3340979e-08,4.3086832000000004e-16,2.141996000000001e-17,5.3835042e-14,7.6145106e-08,2.3957014e-35,0
5.7070636e-08,2.3340979e-08,1.7147543e-14,1.8499242e-25,3.1378095999999996e-18,7.6145106e-08,4.165235e-36,0
5.7070636e-08,2.3340979e-08,1.0115655e-15,3.4179097e-14,5.0094448e-15,7.61451e-08,5.198265000000001e-31,0
5.7070636e-08,2.3340979e-08,1.8479392e-15,4.8721793e-15,2.7201942000000004e-16,7.61451e-08,1.0886578e-28,0
5.7070633e-08,2.3340977e-08,1.1847265000000002e-16,3.014906e-16,3.7849013e-14,7.6145106e-08,1.6749265999999998e-36,0
5.7070633e-08,2.3340977e-08,9.3904275e-14,5.9263414e-15,7.92992e-15,7.61451e-08,2.7726423e-32,0
5.7070633e-08,2.3340977e-08,1.4604403e-15,2.7244764e-15,1.4594e-16,7.61451e-08,5.0712494e-33,0
5.7070633e-08,2.3340975e-08,1.5860327e-16,2.984543e-14,8.541277e-16,7.614509e-08,1.1331277e-17,0
5.7070633e-08,2.3340977e-08,2.5123889e-15,8.517465e-15,1.90897e-19,7.61451e-08,5.33341e-26,0
5.7070633e-08,2.3340975e-08,1.6325759e-15,5.4723177e-14,1.2984664e-14,7.614511e-08,5.766138599999997e-29,0
5.7070633e-08,2.3340977e-08,1.156256e-16,3.895678e-18,1.306603e-14,7.6145106e-08,1.6083767999999998e-23,0
5.7070633e-08,2.3340979e-08,1.0088495000000001e-16,3.924194e-16,6.791879700000003e-16,7.61451e-08,4.4884190000000005e-25,0
5.7070633e-08,2.3340977e-08,4.176461e-15,4.7209195e-15,5.659156e-15,7.614511e-08,2.5916296e-31,0
5.7070636e-08,2.3340982e-08,9.498194e-16,5.161821e-16,2.0432192e-15,7.6145106e-08,1.8905963e-35,0
5.7070636e-08,2.3340982e-08,4.7087573000000005e-16,1.660481e-15,1.8699866e-15,7.61451e-08,6.268445e-22,0
5.7070636e-08,2.3340982e-08,1.2375727e-15,3.5158755e-16,9.850448e-17,7.61451e-08,3.1520561e-31,0
5.7070636e-08,2.3340982e-08,1.3267615e-15,3.473471e-14,2.0369556e-17,7.6145106e-08,2.6917773000000003e-16,0
5.7070636e-08,2.3340982e-08,7.370933600000001e-16,2.5722097e-14,5.017867e-17,7.6145106e-08,4.1692075e-35,0
5.7070636e-08,2.3340982e-08,6.756719e-16,1.504246e-16,3.9674663e-19,7.61451e-08,3.6502313999999996e-35,0
5.7070636e-08,2.3340982e-08,2.123441e-15,4.1330695e-13,4.5713832999999997e-23,7.6145106e-08,1.0556759e-21,0
5.7070636e-08,2.3340982e-08,5.119806e-16,6.621096700000001e-16,1.0717258e-15,7.6145106e-08,1.2161626e-31,0
5.7070636e-08,2.3340982e-08,1.0527279e-15,1.370037e-22,5.6283036e-17,7.61451e-08,2.3370495e-33,0
5.7070643e-08,2.3340979e-08,1.7030786000000002e-16,5.394682e-16,1.0696492499999998e-17,7.61451e-08,1.24017925e-26,0
5.7070643e-08,2.3340979e-08,1.1525032e-15,1.8948296999999996e-18,1.0037088e-15,7.6145106e-08,4.165849e-30,0
5.7070643e-08,2.3340979e-08,2.1838292e-15,4.744661e-15,4.9942308e-15,7.6145106e-08,2.899842e-34,0
5.7070643e-08,2.3340979e-08,4.6401825000000004e-17,5.960614e-15,3.25586e-16,7.6145106e-08,2.4296286e-35,0
5.7070643e-08,2.3340979e-08,2.967963e-13,1.1838565e-13,1.6928231e-14,7.6145106e-08,4.7235312e-20,0
5.7070643e-08,2.3340979e-08,1.1216082e-15,3.4179097e-14,5.7325079999999995e-19,7.6145106e-08,6.939363e-37,0
5.7070643e-08,2.3340979e-08,7.17513e-16,5.0434512e-17,4.1807016000000003e-16,7.61451e-08,7.353071e-33,0
5.7070643e-08,2.3340979e-08,3.657958e-15,5.9686244e-15,1.8379247e-15,7.6145106e-08,4.9343129999999995e-26,0
5.7070643e-08,2.3340979e-08,8.64179e-18,5.512470300000001e-16,3.0163627e-17,7.61451e-08,1.1290553e-35,0
5.7070643e-08,2.3340979e-08,1.1397271e-13,4.168161e-15,4.665551e-16,7.6145106e-08,4.270691e-33,0
5.7070643e-08,2.3340979e-08,4.125081e-18,8.00331e-15,3.2334413e-13,7.6145106e-08,6.900759e-31,0
5.7070643e-08,2.3340979e-08,3.8114966000000005e-16,3.4179097e-14,2.1268288e-17,7.6145106e-08,1.6728265000000002e-27,0
5.7070643e-08,2.3340979e-08,3.997752e-14,3.7392862e-15,3.7219587e-17,7.6145106e-08,1.1055730000000002e-28,0
5.7070643e-08,2.3340979e-08,8.509396e-14,2.3236797e-20,1.2326794e-19,7.6145106e-08,3.4184945e-32,0
5.7070643e-08,2.3340979e-08,4.229629e-17,3.4179097e-14,4.824168e-18,7.6145106e-08,0.0,0
5.7070643e-08,2.3340979e-08,7.242596e-11,5.701314700000001e-16,7.824073e-15,7.6145106e-08,1.7987178e-24,0
5.7070643e-08,2.3340979e-08,2.0265121e-14,2.076618e-15,5.7623783e-15,7.6145106e-08,1.69516e-36,0
5.7070643e-08,2.3340979e-08,7.182708600000003e-16,6.555416e-14,5.824007000000001e-17,7.6145106e-08,2.2166423000000002e-32,0
5.7070636e-08,2.334098e-08,4.123568e-15,3.4179097e-14,2.8194108e-15,7.61451e-08,6.16737e-34,0
5.7070636e-08,2.334098e-08,1.0197424e-15,3.4179097e-14,2.8486991e-19,7.61451e-08,8.750272e-29,0
5.7070636e-08,2.334098e-08,1.5064567e-16,1.0380255e-15,7.703361999999999e-20,7.61451e-08,7.72062e-25,0
5.7070636e-08,2.334098e-08,3.1984126e-17,1.1166897e-14,6.293653e-16,7.61451e-08,2.1965168e-33,0
5.7070636e-08,2.334098e-08,9.986652e-16,5.114073e-14,2.1205436999999996e-18,7.6145106e-08,9.966131600000001e-26,0
5.7070636e-08,2.334098e-08,5.2478863e-16,3.728372e-14,2.0882067e-16,7.6145106e-08,2.1341637999999997e-25,0
5.7070636e-08,2.334098e-08,7.465612e-15,1.2047552e-15,2.6998266e-13,7.6145106e-08,2.8414696e-31,0
5.7070636e-08,2.334098e-08,1.2656226000000002e-16,3.5768736e-17,1.3762048000000001e-17,7.6145106e-08,3.7830483e-28,0
5.7070636e-08,2.334098e-08,7.767351e-15,7.0880797e-15,2.9521097000000004e-16,7.6145106e-08,1.4398016000000001e-30,0
5.7070636e-08,2.3340977e-08,2.1946183e-16,5.4146390000000005e-17,3.992046e-14,7.6145106e-08,8.660739e-28,0
5.7070636e-08,2.3340979e-08,5.4195544e-17,8.991167e-13,1.7591435e-15,7.6145106e-08,2.0859387999999998e-35,0
5.7070636e-08,2.3340977e-08,5.529597e-16,1.02413974e-14,8.93655e-15,7.6145106e-08,2.2658752000000002e-26,0
5.7070636e-08,2.3340977e-08,2.1587283e-15,1.3569795e-15,4.2676125e-14,7.6145106e-08,4.2733553999999996e-33,0
5.7070636e-08,2.3340977e-08,3.006027e-16,6.7437296e-16,6.2175844e-14,7.614509e-08,2.2102685999999997e-18,0
5.7070636e-08,2.3340977e-08,1.2927632e-15,2.9264607e-15,1.6744119e-14,7.614509e-08,2.6653060999999998e-36,0
5.7070636e-08,2.3340977e-08,2.2697198e-14,7.054707e-15,3.7888732e-15,7.6145106e-08,1.5349514000000002e-32,0
5.7070636e-08,2.3340977e-08,3.475726e-16,3.4179097e-14,1.8868996000000002e-22,7.61451e-08,2.4700492e-32,0
5.7070636e-08,2.3340977e-08,2.8590862e-15,3.5787767e-17,1.4511513000000002e-16,7.6145106e-08,6.790292000000001e-31,0
5.7070633e-08,2.3340977e-08,1.1172257e-12,9.763771e-18,4.0958523e-17,7.6145106e-08,7.862515e-36,0
5.7070633e-08,2.3340977e-08,9.741651e-16,1.841547e-14,2.9929143e-15,7.6145106e-08,1.9640294e-37,0
5.707064e-08,2.334098e-08,1.4310661e-13,3.4179097e-14,7.559464500000001e-22,7.61451e-08,1.7248895000000001e-38,0
5.7070633e-08,2.3340977e-08,1.6656562e-15,1.1725512e-14,1.1340427e-11,7.6145106e-08,8.779590000000001e-23,0
5.7070633e-08,2.3340977e-08,1.152728e-15,3.3133156e-17,2.608997e-16,7.6145106e-08,7.191513e-30,0
5.7070633e-08,2.3340977e-08,6.271924e-15,8.476265e-22,2.5955963e-19,7.6145106e-08,3.3977240000000003e-28,0
5.7070633e-08,2.3340977e-08,6.3782693e-16,1.8711383e-15,1.2843124e-15,7.6145106e-08,8.4328363e-35,0
5.7070633e-08,2.3340977e-08,1.4692423e-15,6.202968699999999e-18,1.8620662e-14,7.61451e-08,1.3619205e-29,0
5.7070633e-08,2.3340977e-08,2.6630111e-14,1.4084233e-13,4.1958265e-14,7.6145106e-08,1.2893174999999999e-23,0
5.7070633e-08,2.3340977e-08,6.0991416e-15,4.9954703e-14,1.9181669e-16,7.614512e-08,9.99249e-34,0
5.7070633e-08,2.3340977e-08,2.3591106e-15,3.4179097e-14,1.9768516999999998e-19,7.6145106e-08,1.5253874000000001e-30,0
5.7070633e-08,2.3340977e-08,8.528857e-16,2.7616658e-15,1.1621235e-15,7.61451e-08,6.685980999999999e-36,0
5.7070633e-08,2.3340977e-08,3.0685359e-15,1.7170513e-13,1.1212254499999998e-17,7.6145106e-08,3.6551907999999996e-35,0
5.7070633e-08,2.3340977e-08,6.537609e-15,3.7705917e-13,2.7182168e-15,7.6145106e-08,7.827001e-34,0
5.7070633e-08,2.3340977e-08,8.5044517e-16,3.4927004000000005e-16,7.200788e-16,7.6145106e-08,1.7493832e-36,0
5.7070633e-08,2.3340977e-08,9.083468e-16,8.180888e-18,4.225174e-15,7.614511e-08,5.31274e-39,0
5.7070633e-08,2.3340977e-08,2.9078702e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1599873e-36,0
5.7070633e-08,2.3340977e-08,2.6139352e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.217350600000001e-22,0
5.707064e-08,2.3340979e-08,5.6834766e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.9676314000000003e-30,0
5.7070643e-08,2.3340979e-08,7.473127e-16,7.5326996e-15,5.0372557e-16,7.614511e-08,5.3416744e-29,0
5.7070643e-08,2.3340979e-08,1.8348692e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.9420923e-26,0
5.7070643e-08,2.3340979e-08,8.5974e-16,3.1510344e-14,2.5420537e-15,7.6145106e-08,2.9642527000000002e-27,0
5.707064e-08,2.3340975e-08,1.4241495e-15,6.535843e-16,1.4807273e-14,7.6145106e-08,1.6163264e-31,0
5.7070643e-08,2.3340979e-08,3.5448083000000004e-16,5.6234263e-15,2.657241e-16,7.6145106e-08,1.3270268e-36,0
5.7070643e-08,2.3340979e-08,5.861723e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.9086604e-36,0
5.7070643e-08,2.3340979e-08,6.193227e-16,1.357592e-16,6.5026767e-19,7.61451e-08,4.6430397e-34,0
5.7070643e-08,2.3340979e-08,5.597005e-16,2.6054524e-15,2.6648194e-14,7.6145106e-08,4.7433067e-23,0
5.7070636e-08,2.3340979e-08,8.902479e-15,1.831828e-14,2.2593054e-14,7.61451e-08,2.5293111999999997e-25,0
5.7070636e-08,2.3340979e-08,9.5039214e-15,9.957106e-17,6.295391e-17,7.61451e-08,3.081957e-33,0
5.7070636e-08,2.3340979e-08,8.014152e-16,1.6180654e-14,1.7931023e-15,7.61451e-08,2.0104918e-21,0
5.7070636e-08,2.3340979e-08,9.137969e-16,1.494531e-16,2.1857306e-14,7.614509e-08,4.1776523e-32,0
5.7070636e-08,2.3340979e-08,8.750154e-16,4.772623e-16,1.4010346e-12,7.614509e-08,1.3096752e-33,0
5.7070636e-08,2.3340979e-08,1.5548591e-15,7.47883e-14,9.917244e-15,7.61451e-08,1.0597424999999999e-33,0
5.7070636e-08,2.3340979e-08,1.1228482e-15,8.25533e-17,1.2680154e-15,7.61451e-08,1.8480186000000002e-32,0
5.7070636e-08,2.3340979e-08,9.181762e-16,4.611637e-14,3.3791787999999995e-18,7.6145106e-08,2.7935257e-19,0
5.7070636e-08,2.3340979e-08,1.5147011e-15,1.5369311000000002e-16,8.021759e-15,7.6145106e-08,1.3325595e-33,0
5.7070633e-08,2.3340979e-08,2.2273636e-14,4.0607712e-15,1.4271208e-14,7.6145106e-08,1.4037571e-32,0
5.7070633e-08,2.3340979e-08,1.4090737e-15,1.00576565e-14,6.941355600000001e-16,7.61451e-08,9.068425e-34,0
5.7070633e-08,2.3340977e-08,9.842455000000001e-17,5.602018e-17,1.23011164e-14,7.6145106e-08,3.93186e-26,0
5.7070633e-08,2.3340977e-08,2.2877886e-15,1.0405857e-14,1.8447384000000002e-16,7.614509e-08,2.71276e-35,0
5.7070633e-08,2.3340979e-08,9.398355e-16,6.474835e-15,2.5293503e-15,7.614509e-08,4.7587523e-21,0
5.7070633e-08,2.3340979e-08,9.955178e-16,1.2399285e-15,3.597174e-16,7.614511e-08,8.9624e-31,0
5.7070633e-08,2.3340979e-08,7.094835e-16,1.8690871e-19,1.0927293000000001e-21,7.6145106e-08,3.3318588e-34,0
5.7070633e-08,2.3340977e-08,3.5979952e-15,5.1365455e-18,5.962035e-16,7.6145106e-08,1.9949255e-24,0
5.7070643e-08,2.3340975e-08,3.9744505e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.9317653e-27,0
5.7070643e-08,2.3340975e-08,1.7370452e-12,1.278088e-16,8.02522e-16,7.6145106e-08,9.84837e-34,0
5.7070643e-08,2.3340975e-08,5.418874e-15,8.294139000000001e-17,1.5183419e-20,7.6145106e-08,8.938600999999998e-19,0
5.7070643e-08,2.3340975e-08,2.4842823e-16,8.723889e-14,5.356862499999999e-19,7.61451e-08,3.416176e-35,0
5.7070643e-08,2.3340975e-08,2.80436e-18,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.0894045e-35,0
5.707064e-08,2.334098e-08,3.901582e-13,3.219559e-14,3.8528327e-15,7.61451e-08,1.8688265e-30,0
5.7070643e-08,2.3340975e-08,2.2312196e-13,1.1119072e-16,1.26360545e-11,7.61451e-08,1.6478374e-34,0
5.7070643e-08,2.3340975e-08,6.6326496e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.7023164e-33,0
5.7070643e-08,2.3340975e-08,2.8651667e-15,7.033972e-16,1.4075125000000002e-16,7.6145106e-08,4.59091e-36,0
5.7070643e-08,2.334098e-08,2.9204843e-11,7.2817e-16,5.9885056e-13,7.6145106e-08,4.1899284e-34,0
5.7070643e-08,2.3340979e-08,7.010713e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.6060779999999998e-36,0
5.7070643e-08,2.3340979e-08,3.788156e-15,7.9218465e-16,3.0078484e-20,7.61451e-08,1.698309e-18,0
